TrackingId,frameDate,SkeletonName,SkeletonX,SkeletonY,SkeletonZ,RelativePosition,
1187,1.45E+12,Stelios(Maria),-0.450173706,-0.033760555,2.555678844,Back,0.277290371,0.376802872,0.26002199,0.355060647,0.207060963,0.178103189,0.345689912,0.18786484,0.337184428,0.068248007,0.111687263,0.104553309,0.152631052,0.578314407,0.376136532,0.540685401,0.366678226,0.126964739,0.128229078
1168,1.45E+12,Maria(Stelios),0.559373796,-0.018891223,2.294948578,Back,0.197465947,0.22510333,0.190823865,0.24129087,0.196364628,0.192342866,0.314762306,0.171496811,0.303379805,0.060241059,0.100446847,0.099596348,0.139802788,0.446687843,0.321270273,0.328988716,0.383109868,0.076905504,0.077156559
1187,1.45E+12,Stelios(Maria),-0.450502872,-0.027417656,2.553674459,Back,0.278042249,0.350652665,0.261379589,0.354622247,0.197771941,0.183433092,0.345338712,0.188623564,0.334786162,0.0680636,0.11186588,0.104670469,0.15365086,0.575853735,0.329623806,0.529281074,0.382940918,0.096258629,0.130178015
1168,1.45E+12,Maria(Stelios),0.565744042,-0.019197173,2.303360701,Back,0.194844632,0.222937257,0.19338521,0.23940396,0.194609117,0.192727369,0.314488136,0.171402811,0.303436677,0.06079921,0.099395669,0.100381205,0.141358163,0.448132966,0.309875021,0.45691427,0.371038256,0.096092644,0.064635149
1187,1.45E+12,Stelios(Maria),-0.454530239,-0.033015769,2.551837444,Back,0.279354373,0.372649205,0.260866194,0.354001417,0.19530638,0.189060226,0.349305537,0.187764988,0.333024783,0.067468163,0.11239261,0.106560447,0.155851635,0.570165469,0.381783858,0.533289136,0.362366032,0.116057932,0.102918488
1168,1.45E+12,Maria(Stelios),0.571912169,-0.03639216,2.321701527,Back,0.193459661,0.259445103,0.187959701,0.229233083,0.202355988,0.192628946,0.319035832,0.168737815,0.300674013,0.060879778,0.102878822,0.100193511,0.142433239,0.388334537,0.290491297,0.445380455,0.351933185,0.07982605,0.067186411
1187,1.45E+12,Stelios(Maria),-0.454507917,-0.031217387,2.554804564,Back,0.280071377,0.35761422,0.259652778,0.354401743,0.200690479,0.188040924,0.351498838,0.185149799,0.333934103,0.067102418,0.113361721,0.10729756,0.156390832,0.582953194,0.382195811,0.540596419,0.366988404,0.129652923,0.128032222
1168,1.45E+12,Maria(Stelios),0.572671056,-0.022225166,2.350202799,Back,0.188299707,0.209474702,0.189375418,0.197303712,0.204102347,0.19002793,0.329352851,0.171380036,0.289879678,0.057999791,0.104176084,0.104698703,0.148056282,0.367256474,0.291313358,0.454461579,0.346116069,0.090103078,0.064802339
1187,1.45E+12,Stelios(Maria),-0.452258974,-0.027805444,2.549045563,Back,0.279005607,0.372825552,0.258832874,0.352349685,0.203075279,0.187725851,0.352920482,0.185309194,0.335344227,0.067337672,0.113873975,0.107344938,0.156127255,0.566172565,0.389554495,0.517025745,0.38124027,0.116721286,0.099951209
1168,1.45E+12,Maria(Stelios),0.579084218,-0.020618735,2.360843658,Back,0.196088187,0.25839974,0.186151035,0.209512065,0.197193367,0.185637506,0.321659387,0.180519724,0.292935297,0.058944322,0.101517175,0.103672997,0.145064421,0.324858884,0.219431754,0.446414683,0.337020807,0.089771663,0.065886854
1187,1.45E+12,Stelios(Maria),-0.440515757,0.001686351,2.548434258,Back,0.266661861,0.390503554,0.242829491,0.367798727,0.201470877,0.189488844,0.354095363,0.186517133,0.33439223,0.067356439,0.114063851,0.107756578,0.157057326,0.583386745,0.354044685,0.545886808,0.357240124,0.103018591,0.134854689
1168,1.45E+12,Maria(Stelios),0.575500906,-0.026585236,2.356878996,Back,0.208090467,0.268078225,0.188902695,0.178244839,0.191955404,0.183891159,0.311901409,0.184265212,0.294056013,0.059241162,0.100330741,0.100072608,0.141541329,0.329883403,0.181967994,0.448896315,0.342539169,0.099198547,0.06596475
1187,1.45E+12,Stelios(Maria),-0.449607342,0.010344926,2.576965809,Back,0.295503216,0.321397607,0.297766863,0.341582556,0.205130365,0.187995994,0.35378345,0.184847477,0.332553304,0.067289878,0.113890498,0.107689022,0.157449396,0.579155259,0.361134834,0.523112625,0.389964458,0.11789637,0.122811378
1168,1.45E+12,Maria(Stelios),0.588156402,-0.025076965,2.357874393,Back,0.216814789,0.264163536,0.187204906,0.179556331,0.189262672,0.187365212,0.308461221,0.176278601,0.297483954,0.060072035,0.099567058,0.098321564,0.13962834,0.35689051,0.279808762,0.448725558,0.343421704,0.099040663,0.066881715
1187,1.45E+12,Stelios(Maria),-0.439362586,0.012629027,2.577522993,Back,0.307268386,0.341857188,0.298815166,0.345710028,0.205067371,0.185581156,0.352310089,0.187137119,0.333088349,0.06692302,0.113949668,0.107113567,0.156984743,0.583009076,0.381301384,0.541295176,0.376150607,0.128483588,0.12737949
1168,1.45E+12,Maria(Stelios),0.600637019,-0.025637314,2.352076292,Back,0.211410883,0.231628686,0.184694468,0.243941865,0.193699147,0.179195773,0.312982188,0.176792887,0.291964148,0.058737907,0.099486898,0.097198522,0.137278539,0.370346718,0.289801216,0.44995564,0.343838011,0.087193377,0.066578986
1187,1.45E+12,Stelios(Maria),-0.442014337,0.014864231,2.571530819,Back,0.313913066,0.348172825,0.292817389,0.349461706,0.205940659,0.18113651,0.350373964,0.189092272,0.325246427,0.065518929,0.114219356,0.105838633,0.156384045,0.582868931,0.367852901,0.536940515,0.388417426,0.125721209,0.120072666
1378,1.45E+12,Evdokimos,-0.012658905,0.054425962,1.902670145,Front,0.26867758,0.321802161,0.224559722,0.33886707,0.20716803,0.19115421,0.378318633,0.176261656,0.297947354,0.059992037,0.117055351,0.120492479,0.165485035,0.453547152,0.334832882,0.450749469,0.361385995,0.089807055,0.091494054
1378,1.45E+12,Evdokimos,-0.057464436,0.058102101,2.097412586,Back,0.266457956,0.329253701,0.251581755,0.227144112,0.211955789,0.185960032,0.378769966,0.170909015,0.30408812,0.061491039,0.117827524,0.117147833,0.160900803,0.470980054,0.458923407,0.470346612,0.489842706,0.081069642,0.084743502
1378,1.45E+12,Evdokimos,-0.05875979,0.085565187,2.154681683,Back,0.290797955,0.284757116,0.250724703,0.236012321,0.203981691,0.188228139,0.373885307,0.170707349,0.305435712,0.0614425,0.116967356,0.116570875,0.162024201,0.476258775,0.378439791,0.475877077,0.456792448,0.093105136,0.101328498
1378,1.45E+12,Evdokimos,-0.059319686,0.105128884,2.198396206,Back,0.258784531,0.308078882,0.255320442,0.290434646,0.205582088,0.192532673,0.378198161,0.185586785,0.306471685,0.061702667,0.118526692,0.116732288,0.162372989,0.481908303,0.366972409,0.480920352,0.431992959,0.101845622,0.105865013
1378,1.45E+12,Evdokimos,-0.046181586,0.102910511,2.270031929,Back,0.232729714,0.329931097,0.243282079,0.330094482,0.210092344,0.187204593,0.378291289,0.172195539,0.309971214,0.062292326,0.118071529,0.113602363,0.157211191,0.485879825,0.43693727,0.48801161,0.422057871,0.091085086,0.106990996
1378,1.45E+12,Evdokimos,-0.030352483,0.120654412,2.335438967,Back,0.251466694,0.332766444,0.238564187,0.269545713,0.20602265,0.18732978,0.374469595,0.168660301,0.307208247,0.061842451,0.118922957,0.111814682,0.1576612,0.490633592,0.421890977,0.492570264,0.421714609,0.094456036,0.096618745
1378,1.45E+12,Evdokimos,-0.024573082,0.136777073,2.387831211,Back,0.259357059,0.321048302,0.259618788,0.25092432,0.176086986,0.212370003,0.369573453,0.173119098,0.308838943,0.062206412,0.115498569,0.113824615,0.156626406,0.49397774,0.44714395,0.498371528,0.39410047,0.093830638,0.103211937
1378,1.45E+12,Evdokimos,-0.030150371,0.134105414,2.435215235,Back,0.253664795,0.32506781,0.242547504,0.30443544,0.179389959,0.20400174,0.3663655,0.176422199,0.303103036,0.06135579,0.113715816,0.113648558,0.156830936,0.497259797,0.458851559,0.500810528,0.419303068,0.070782493,0.083010006
1378,1.45E+12,Evdokimos,-0.035416316,0.160331383,2.484607697,Back,0.257125466,0.338261365,0.241644277,0.298338981,0.198793303,0.192898855,0.373266249,0.169523464,0.299989188,0.060435433,0.119569248,0.114655507,0.163221187,0.502151176,0.44431889,0.50435996,0.387928885,0.079871188,0.107240374
1378,1.45E+12,Evdokimos,-0.03996554,0.158286229,2.515728951,Back,0.260274049,0.30094916,0.247395557,0.267002371,0.198354161,0.198784207,0.377813708,0.166897647,0.302404348,0.060481144,0.118824646,0.117576867,0.164210265,0.50544665,0.425697401,0.506940015,0.385076212,0.088697572,0.101920102
1378,1.45E+12,Evdokimos,-0.061726552,0.165896684,2.53132081,Back,0.240354635,0.314687691,0.249393689,0.250989535,0.203879775,0.196801871,0.378900934,0.168757944,0.30983709,0.06186757,0.118595755,0.116769251,0.16203227,0.507720103,0.41969644,0.507143602,0.4318605,0.082294633,0.090087058
1378,1.45E+12,Evdokimos,-0.076036945,0.180179641,2.547965765,Back,0.227275491,0.33320914,0.250932702,0.271275079,0.210115101,0.187453398,0.376657386,0.176968018,0.30794932,0.062141771,0.120091686,0.115414916,0.162838097,0.510682822,0.426752307,0.509445878,0.448500569,0.073728051,0.078860363
1378,1.45E+12,Evdokimos,-0.091264844,0.174751654,2.561885834,Back,0.243662023,0.329971179,0.244567777,0.281867537,0.206373383,0.189163747,0.375384558,0.177689742,0.302526453,0.061655889,0.121130219,0.115009903,0.164386435,0.514047772,0.424683469,0.513394978,0.442878573,0.072124086,0.073277678
1378,1.45E+12,Evdokimos,-0.088239066,0.166792959,2.579264879,Back,0.252840851,0.322451031,0.24604014,0.269976079,0.20780356,0.185421561,0.374736228,0.169503344,0.305144542,0.061238175,0.119158601,0.115112951,0.162861992,0.518508234,0.41659224,0.517862835,0.429664942,0.081911017,0.0801546
1378,1.45E+12,Evdokimos,-0.072951317,0.185564071,2.593165874,Back,0.255587081,0.314232542,0.240688736,0.262267818,0.194276038,0.207161425,0.378920772,0.181585609,0.303843524,0.062122071,0.119124307,0.117552923,0.163016864,0.52461725,0.422983424,0.521662605,0.405284704,0.076002648,0.094113838
1378,1.45E+12,Evdokimos,-0.07571093,0.183732718,2.594143629,Back,0.265651927,0.30155896,0.241142293,0.293589317,0.217028182,0.188814867,0.384746408,0.171630844,0.30625072,0.061481837,0.121183642,0.116626104,0.165455795,0.526957205,0.422177415,0.526332003,0.403917807,0.077589153,0.099682121
1378,1.45E+12,Evdokimos,-0.067713737,0.178370431,2.595960379,Back,0.26351302,0.308038366,0.246837045,0.287519709,0.201525364,0.199872366,0.380969842,0.167103885,0.304970174,0.061170594,0.120264568,0.116209909,0.163600097,0.529530543,0.417270195,0.52927995,0.407889333,0.079699518,0.093288733
1378,1.45E+12,Evdokimos,-0.064301953,0.167488948,2.601139069,Back,0.25064656,0.318941614,0.257645725,0.25991738,0.184814811,0.207795398,0.374508365,0.1806193,0.300484442,0.060789922,0.117398927,0.117168738,0.161941834,0.531908065,0.413616636,0.531283983,0.404508325,0.081649727,0.097498469
1378,1.45E+12,Evdokimos,-0.058834489,0.14809832,2.605233669,Back,0.293348439,0.303684993,0.249376564,0.308604372,0.195440762,0.198702075,0.372329022,0.177346556,0.305930177,0.061568469,0.116214911,0.116820024,0.161648609,0.534880961,0.406990367,0.533729966,0.398119138,0.082670335,0.100284362
1378,1.45E+12,Evdokimos,-0.068824843,0.118745387,2.61720562,Back,0.259587423,0.316618077,0.266521597,0.264154061,0.18375103,0.19998183,0.35442886,0.169872442,0.313214364,0.063966298,0.110675181,0.112747741,0.157537569,0.538860997,0.401014362,0.539015714,0.388309526,0.080899102,0.100287486
1378,1.45E+12,Evdokimos,-0.068004496,0.10285762,2.623032331,Back,0.274476061,0.287274445,0.270450152,0.27973458,0.19197938,0.190650774,0.354119537,0.174420786,0.31211813,0.063354036,0.11137258,0.111776096,0.156406717,0.543967318,0.394140719,0.542656633,0.380701398,0.076815939,0.097676415
1378,1.45E+12,Evdokimos,-0.069691859,0.100745618,2.622231245,Back,0.26817099,0.279901649,0.290907743,0.268754424,0.190683891,0.19165877,0.353247633,0.174464501,0.313384005,0.063298215,0.111552815,0.111502114,0.15579906,0.546456859,0.394296479,0.544967583,0.38236336,0.0736635,0.099488462
1378,1.45E+12,Evdokimos,-0.067910738,0.096545056,2.623421431,Back,0.267650235,0.300250626,0.290851991,0.258591238,0.188860469,0.193149112,0.351883903,0.174251849,0.314657566,0.063374799,0.111511841,0.111200519,0.155514034,0.54822808,0.391531609,0.546800975,0.385909367,0.071454526,0.093311953
1378,1.45E+12,Evdokimos,-0.072594598,0.10357891,2.623610735,Back,0.268314386,0.274667145,0.269466423,0.284427049,0.200542504,0.181615007,0.350929989,0.174467778,0.317894744,0.063693584,0.111601572,0.110315423,0.155195477,0.549651857,0.389860527,0.549266372,0.375096565,0.080155702,0.095530366
1378,1.45E+12,Evdokimos,-0.080470368,0.104380555,2.626204967,Back,0.269062899,0.268509321,0.268863108,0.298924841,0.214286559,0.167597537,0.351815891,0.18047283,0.316785945,0.063827247,0.11300597,0.109042673,0.155579146,0.55070982,0.388164629,0.55065651,0.377993079,0.077500552,0.092617993
1378,1.45E+12,Evdokimos,-0.080795191,0.094937965,2.632181406,Back,0.279023537,0.315401091,0.295672643,0.305193844,0.211382518,0.170742049,0.353074333,0.184080518,0.314447843,0.063650554,0.114207104,0.108587269,0.156291775,0.551794389,0.38524285,0.551980824,0.378216302,0.071789625,0.097224095
1378,1.45E+12,Evdokimos,-0.078410536,0.082546592,2.635632277,Back,0.295865002,0.320489325,0.294036197,0.300054397,0.201803812,0.179289894,0.353333607,0.183900679,0.313944142,0.063442343,0.11408353,0.108535932,0.155886094,0.553335889,0.381375266,0.553348641,0.377203589,0.073449093,0.105254181
1378,1.45E+12,Evdokimos,-0.079465218,0.087308049,2.636820555,Back,0.285539025,0.310385044,0.276420653,0.299474849,0.198238827,0.181835351,0.352086687,0.183412986,0.314702977,0.063446232,0.113270743,0.108624336,0.155242476,0.555213774,0.380291991,0.554863126,0.373492029,0.077136057,0.099334616
1378,1.45E+12,Evdokimos,-0.080530062,0.099691212,2.637092352,Back,0.28730383,0.307047734,0.287596803,0.30237197,0.199261301,0.178561695,0.348763754,0.18316382,0.316410016,0.063732875,0.112354265,0.108379426,0.154681101,0.557219769,0.376996865,0.556436321,0.373885301,0.076666667,0.089286672
1378,1.45E+12,Evdokimos,-0.08630193,0.122319274,2.638550043,Back,0.294538365,0.282932513,0.29565644,0.296253707,0.206846198,0.171895841,0.349092247,0.184506276,0.32038951,0.064250442,0.112851576,0.107990212,0.155422727,0.558842421,0.374187522,0.556966121,0.367940795,0.076912203,0.097837094
1378,1.45E+12,Evdokimos,-0.02967325,0.171000719,2.766480684,Back,0.290053867,0.25833844,0.257512784,0.269099909,0.190403036,0.209671299,0.370862646,0.167268427,0.315493428,0.063131215,0.115955743,0.116819631,0.161743687,0.507817293,0.407839643,0.540773324,0.35182497,0.094486618,0.103806504
1378,1.45E+12,Evdokimos,0.079217181,0.21359013,2.971031666,Back,0.26735349,0.282591306,0.25467727,0.321248483,0.170512331,0.217305688,0.361963351,0.175608102,0.320203115,0.065174492,0.111406126,0.116985696,0.158800518,0.555528594,0.379747369,0.543823416,0.36847052,0.087233363,0.096646304
1378,1.45E+12,Evdokimos,0.08615236,0.239792973,3.022123098,Back,0.282440978,0.277019984,0.275835526,0.293457782,0.165207273,0.209668215,0.353816176,0.176608587,0.322173672,0.063894849,0.111739506,0.110633491,0.155786398,0.561244802,0.369983189,0.531876032,0.397086533,0.071569743,0.102636833
1378,1.45E+12,Evdokimos,0.08475408,0.25691846,3.076152325,Back,0.271955942,0.321030956,0.260675952,0.291782752,0.200823686,0.188122693,0.369264815,0.177206083,0.30979144,0.062498779,0.117314711,0.11482164,0.160385437,0.540400431,0.351734868,0.529090239,0.403962567,0.09156638,0.100877748
1378,1.45E+12,Evdokimos,0.073648937,0.262777001,3.130273342,Back,0.285363165,0.267624658,0.26085087,0.286351984,0.173990317,0.200751444,0.356553486,0.182156011,0.317648043,0.064158812,0.10476642,0.116857699,0.155292466,0.535343645,0.355675525,0.570642482,0.410449442,0.091909492,0.098703603
1378,1.45E+12,Evdokimos,0.054472491,0.271787822,3.175582886,Back,0.280056989,0.320876823,0.289261733,0.30997853,0.168904633,0.204073444,0.35321738,0.177920654,0.322059291,0.06595251,0.105111055,0.114577681,0.151399105,0.535953571,0.348616855,0.568091356,0.404225452,0.097872568,0.080447834
1378,1.45E+12,Evdokimos,-0.024156841,0.216685683,3.452709198,Back,0.280286639,0.314927655,0.294646709,0.308409516,0.178084391,0.150593985,0.31137841,0.188173515,0.326937371,0.067105462,0.104719826,0.100665602,0.147233367,0.517625308,0.352607847,0.5159881,0.374169078,0.097862146,0.105771375
1378,1.45E+12,Evdokimos,-0.02519175,0.227387473,3.451546907,Back,0.271026521,0.307983543,0.286945793,0.317246931,0.19895002,0.163945884,0.318646266,0.171011084,0.35787212,0.070368138,0.105528529,0.099824508,0.147102464,0.52705065,0.362188774,0.53219353,0.354620082,0.089623894,0.099196323
1378,1.45E+12,Evdokimos,-0.022759343,0.223736063,3.452424765,Back,0.286559367,0.308052666,0.282826884,0.307186089,0.181579687,0.131330143,0.311267334,0.212044824,0.265566137,0.064636612,0.105353732,0.099571815,0.143982102,0.521269058,0.357956783,0.525478344,0.371356054,0.100642353,0.10331642
1378,1.45E+12,Evdokimos,-0.028555946,0.229235396,3.44968605,Back,0.307555994,0.306983985,0.300405376,0.300362527,0.16506259,0.154819772,0.30786946,0.184822347,0.329166464,0.064572479,0.10049916,0.096520098,0.139915372,0.524542076,0.350176384,0.541025772,0.377105467,0.081107062,0.093524154
1378,1.45E+12,Evdokimos,-0.025200186,0.229853585,3.453542709,Back,0.301764039,0.305948849,0.302400508,0.310191284,0.16994304,0.166382922,0.316452314,0.191310718,0.328241791,0.07105931,0.098282869,0.096055558,0.136467789,0.520412224,0.369475207,0.552650165,0.365127939,0.077900772,0.102005612
1378,1.45E+12,Evdokimos,-0.02766384,0.241971478,3.453267336,Back,0.296389064,0.314768,0.292420091,0.292044242,0.187121839,0.175785974,0.331347116,0.180784007,0.32688855,0.06877557,0.103932459,0.100630435,0.143652115,0.542837505,0.339672351,0.548396538,0.364041192,0.079858365,0.099925081
1378,1.45E+12,Evdokimos,-0.02985267,0.302933007,3.487750769,Back,0.266030628,0.302550224,0.273293597,0.302017933,0.208692913,0.164770831,0.353886019,0.180764341,0.317316701,0.063936238,0.113279272,0.104774386,0.148957656,0.563813306,0.397495608,0.558472718,0.363552391,0.08970647,0.087728718
1378,1.45E+12,Evdokimos,0.013793604,0.328946382,3.515805483,Back,0.258264106,0.300414439,0.304831889,0.260875765,0.187446905,0.177543071,0.346100052,0.175509087,0.313005188,0.062984502,0.107504277,0.107383057,0.148004828,0.479941728,0.337332808,0.555954927,0.344246765,0.096814181,0.092737544
1378,1.45E+12,Evdokimos,0.057104044,0.344607323,3.576994419,Back,0.309434996,0.283726406,0.236843334,0.300286097,0.176468924,0.189417484,0.349360765,0.185479452,0.307346225,0.063093538,0.113637166,0.11141607,0.157731382,0.474352998,0.323198842,0.523947146,0.373116542,0.070212071,0.107372374
1378,1.45E+12,Evdokimos,0.091228366,0.361268878,3.616387606,Back,0.271725236,0.326768469,0.300195321,0.523113773,0.145546699,0.18499174,0.118941612,0.217634905,0.381155333,0.074795582,0.025672804,0.043728865,0.030526651,0.479098523,0.312085492,0.547307515,0.361658275,0.08739419,0.083252101
1378,1.45E+12,Evdokimos,-0.079170153,0.264934331,3.009757042,Back,0.242641125,0.323693415,0.264228149,0.308137615,0.182427045,0.211290614,0.372188495,0.177821472,0.318091714,0.063948328,0.113723649,0.118611619,0.160416471,0.526713134,0.360299333,0.466783522,0.403544998,0.088527831,0.095874858
1378,1.45E+12,Evdokimos,-0.07384944,0.255764902,2.921010733,Back,0.2642356,0.303370248,0.255205899,0.2533522,0.201889779,0.198806934,0.383104489,0.177612881,0.308171455,0.062159628,0.119732236,0.118534881,0.165198296,0.535703576,0.361620584,0.521838296,0.402756534,0.10531029,0.092864401
1378,1.45E+12,Evdokimos,-0.069330923,0.230423421,2.855628014,Back,0.290875019,0.26718391,0.253406369,0.266906577,0.212910495,0.187262828,0.379620055,0.174755544,0.308277697,0.062018867,0.122175835,0.114710014,0.16443607,0.550010151,0.38974171,0.514329185,0.405612045,0.102552407,0.096882857
1378,1.45E+12,Evdokimos,-0.068034321,0.2028891,2.765682459,Back,0.29433044,0.31284387,0.259730899,0.311181933,0.204133049,0.193255177,0.372035909,0.172973786,0.318497422,0.064472854,0.119575524,0.114187864,0.162441058,0.547625554,0.410846041,0.539452459,0.39380231,0.081174147,0.08404969
1378,1.45E+12,Evdokimos,-0.123442985,0.163363427,2.533679247,Back,0.280911331,0.297960575,0.263022914,0.293883316,0.218225824,0.186345754,0.382327131,0.176817486,0.309679415,0.062332455,0.122815275,0.115157011,0.16530594,0.583535365,0.408983631,0.547834525,0.371433058,0.091837721,0.100169183
1378,1.45E+12,Evdokimos,-0.128676638,0.149926931,2.449696302,Back,0.269019683,0.310405021,0.263724483,0.284884664,0.208535646,0.192782279,0.380452632,0.177827952,0.302868919,0.061161108,0.120432975,0.119747506,0.167493538,0.534610471,0.412414319,0.54392394,0.379373131,0.101689939,0.102439752
